Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT
60ad06d89fffbb9b853454be,31,-0.5640813200025052,-0.6633677354625869,-0.1937441983846237,-0.2228307076362305,-0.2419098383432479,-0.4555073170115503,0.2021306732905549,0.2088546023336276,-0.3758946393580026,-0.4200206491903164,-0.0775656002472282,0.0429444644517147,-0.3493622067144303,-0.0793350988750973,-0.0781453897437772,-0.5866644322866983,-0.4198880819422869,-0.2727213444262011,-0.0787181381850519,-0.2274037493799576,1.203329261059688,-0.393917111935927,-0.3834937682533624,-0.0797949557814637,-0.1536565576289038,-1.0326976109560355,-0.3085846360018583,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60ad06d89fffbb9b853454be,36,-0.5012878721215926,-0.5934355584130049,-0.1163006868112303,-0.0950942274946002,-0.6657710292739731,-0.752336363338078,-0.0840993896375011,-0.1337166615934656,-0.4995628671244427,-0.6412755492003293,-0.0691880038115849,-0.0711590292124343,-0.2513419454665495,-0.0790316478372367,-0.0992187900920451,2.2044444525860665,0.0492065019841905,-0.3729706083921393,-0.0799935827885053,-0.1365780991774859,0.4038338408182553,-0.0669191559035608,-0.3392605044351409,-0.0805250040833276,-0.1620251785727974,-1.0431379599413912,-0.2999360431137112,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,0
60c2fa3c3cdfb91887edd7ce,4,2.056272288865848,2.1886488763855803,0.2757570905290734,1.094176449686096,1.153128450253993,0.8018935042327682,-0.0896038139245792,0.2693083547913499,1.678543794411982,1.0898945468239598,0.6219637021289858,1.1801759513044003,0.229848427932138,-0.0738181687948999,-0.0701528882145647,0.1532381902909932,-0.5211362289632904,-0.0922726692875123,-0.0754720989288063,-0.1522243771432811,-1.0797960839356284,-0.3784862541498115,-0.0650142687621678,-0.0735169659864601,-0.1328579109165118,-0.2696573820658713,-0.3949357270454648,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60c2fa3c3cdfb91887edd7ce,10,-0.574264041280491,-0.5295844402372997,-0.2953888073247024,-0.3109248318718376,1.6572352064580107,1.1894203147146236,0.229652794725945,1.0652827621513608,-0.7067071486332297,-0.7339634127180373,-0.5132006149006789,-0.5580006021794703,-0.4919371321658932,-0.0836881770467408,-0.0467400505763203,-0.7977741423454136,-0.1654718000340969,-0.1824970068568567,-0.073741901759722,-0.1528251034555465,-0.5642079129716495,-0.5941665335885101,-0.4985002541807382,-0.0731203894032447,-0.0652442745380434,-0.0971810889953719,-0.3225796232498944,-1.7045413798674984,-1.7217445800458908,1.330176323323179,-1.715694423994434,-1.6591285607894997,0.4082482904638631,-0.5883484054145521,-1.2549900398011131,-1.477097891751993,-0.6933752452815363,-0.8660254037844387,-1.8149704259460604,-0.886968593983624,-0.917662935482247,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,0.4082482904638629,-0.2744106499742256,-0.0405553552826907,2.218800784900916,-0.1865009616480627,-0.5157106231293968,0.8537655782769662,-0.9534625892455924,-0.4082482904638629,0.3244428422615251,-0.4082482904638629,-0.6324555320336758,1.1547005383792517,1.3608276348795432,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-1.386588106715432,-1.2133136452489668,-1.212609349684616,-1.360393849050579,-1.0017601148244135,-1.1722899412640049,-0.8118471861292528,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,0.4079565877497282,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60c2fa3c3cdfb91887edd7ce,15,-0.166955190161058,-0.3775579683903824,-0.0920995894445449,0.1295457893061979,0.268369653651023,0.0021041294085131,0.0975466118360729,0.2592327293817296,1.072569478356426,0.8267806116769176,0.5046773520299799,1.0204310601745916,-0.3582731395551467,-0.0644210971869748,-0.0490673209222062,-0.4124012853882273,-0.2484554113134037,-0.332870902805764,-0.0710337486753499,-0.1571709402866749,-0.2495757330706571,-0.8532107260027312,-0.100400879816745,-0.0739618730614756,-0.1254337055347926,-0.432817735112786,-0.5600553379253375,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,0
60c2fa3c3cdfb91887edd7ce,20,3.0677559358124395,1.6687183426691234,1.1857183515164451,2.5080871436675904,-0.6205043001454491,-0.727600609477534,-0.3483117554172453,-0.2344729156896695,-0.4454580174766251,-0.7578828613677684,-0.2744391164848453,-0.1548349245661436,0.3456905548614516,-0.0735058035015854,-0.0597818270276382,-0.159984338847609,-0.5303241330458586,-0.4832447987546713,-0.0737665837199366,-0.0666209763080283,-0.5659579451994038,0.1848451357546171,-0.4011870737806509,-0.0761444319219387,-0.1071658391120952,-0.7937070800345427,-0.0779485411386686,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
60c2fa3c3cdfb91887edd7ce,26,1.110976330226163,0.9633155132994276,-0.0678984920778595,0.3541858061069962,0.2663120750542719,0.0021041294085131,-0.1611613296565932,-0.0027335312684005,0.2501757637095999,0.1540461184032301,-0.0691880038115849,0.1342272593830339,-0.1444107513779522,-0.0689163707398436,-0.0920283402164657,-2.8207495057425693,-1.0444317951787674,-0.3529207555989517,-0.0768724925402148,-0.1432795316294757,-1.0014180617657746,-1.0036080322223682,-0.2950272406169195,-0.0712811148785187,-0.0959139653341196,0.5202061709696164,-0.7506696169235825,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
60c2fa3c3cdfb91887edd7ce,31,0.3252096716082568,-0.073505024696548,-0.0049756389244774,0.4202563992837015,1.772459607876072,1.7624652791505588,0.361758977615817,0.7428627490435084,0.6814687080450595,0.6742941265348819,-0.161341564603661,0.1798686568486936,-0.242431012625833,-0.0759627118270331,-0.0702607736583777,-0.2779559728663865,0.4374861659507963,-0.1423973012704814,-0.0744113695204686,-0.1479154509175136,-0.5301937893703087,-0.7628448372526233,-0.1711741019258993,-0.0721223506163409,-0.1607969949631574,-1.1386094256596,-0.5211424790479448,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60c2fa3c3cdfb91887edd7ce,36,0.5034072939730089,0.4008175674658337,-0.0049756389244774,0.2220446197535854,0.402112262439844,-0.1009615116770867,0.0259890961040588,0.1181739736470441,0.1203241245548379,-0.1987657491803037,-0.0608104073759416,0.0733720627621545,-0.2246091469444001,-0.0693329536905376,-0.0833811475008559,-1.4753363757107767,-0.5494024037667081,-0.2727213444262011,-0.0729119119500164,-0.1371989345454719,-0.5720505349974722,-1.0078047480425711,-0.312720546144208,-0.0764256272934351,-0.1134385165268428,-0.3025033769619343,-0.2249058594320086,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,1
60e498712f548b22f3ec7c65,4,-0.5114705933995785,-0.3349905562732456,-0.3389507825847362,-0.2052118827891091,-0.3694797113418157,-0.3112154194917105,-0.2492321182498413,-0.1589057251175166,0.0059310138708808,-0.1389671275559759,0.0690423373765292,0.1494410585382538,-0.1087670200150865,-0.0726857158041449,-0.1036494321816432,0.7937689284299905,-0.6026760839112201,-0.1824970068568567,-0.0742366649084334,-0.2014994286008016,-2.101566913406318,-0.4062424707072335,-0.0915542270531007,-0.0693366235129864,-0.1708356145682565,-1.129670707460389,-0.8110105489149186,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,10,-0.9561160892049596,-0.7485025596968605,-0.3534714410047475,-0.4430660182252483,-0.5999285141779381,-0.727600609477534,0.5544138276635472,0.4305183613452762,-0.8473797577175552,-0.769842585692634,-0.102698389554158,-0.223297020764633,-0.4384715351215946,-0.0721741949618414,-0.0711729709849714,0.9728618193381056,-0.5490320865583828,-0.0822477428909185,-0.0732992732427934,-0.1676023336790336,-0.6498780238025562,-0.6610107942996268,-0.3923404210170066,-0.0750220322298009,-0.1857987622965743,-0.9714655987187824,-0.3269517525237543,-1.7045413798674984,-1.7217445800458908,1.330176323323179,-1.715694423994434,-1.6591285607894997,0.4082482904638631,-0.5883484054145521,-1.2549900398011131,-1.477097891751993,-0.6933752452815363,-0.8660254037844387,-1.8149704259460604,-0.886968593983624,-0.917662935482247,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,0.4082482904638629,-0.2744106499742256,-0.0405553552826907,2.218800784900916,-0.1865009616480627,-0.5157106231293968,0.8537655782769662,-0.9534625892455924,-0.4082482904638629,0.3244428422615251,-0.4082482904638629,-0.6324555320336758,1.1547005383792517,1.3608276348795432,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-1.386588106715432,-1.2133136452489668,-1.212609349684616,-1.360393849050579,-1.0017601148244135,-1.1722899412640049,-0.8118471861292528,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,0.4079565877497282,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,15,-0.6285718880964154,-0.5387060285481147,-0.3776725383714329,-0.3725907188367626,-0.8303773170140605,-0.7440911120512299,-0.0015330253313311,-0.0783007218405534,-0.2723224986036092,-0.5455977546014048,0.6680404825250239,0.6705136796045346,-0.1533216842186687,-0.073471990567672,-0.0838576034839994,-0.4202584805134315,-0.6657720981147297,-0.2526714916330135,-0.0733253919755105,-0.2120536101928813,0.1700105363095105,-0.4541585370080532,0.0765321754561407,-0.0708376315518373,-0.1565448806402639,0.9700278897272708,-0.9089714256877476,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,20,-0.4469800253056682,-0.2042477904848968,-0.4647964888915004,-0.4298518995899072,-1.038192755285921,-0.739968486407806,-0.5684887269003654,-0.6626869955985362,-0.8211002593171868,-0.701074170824657,-0.4001030630194946,-0.5009488553473957,-0.0463904901300714,-0.0734706355469693,-0.1042835388608039,0.6543120329113264,-0.2815077710960965,-0.4130703139785146,-0.077460194843474,-0.1666139933050855,-1.707915349030885,0.3460446297470101,-0.3658004627260738,-0.0756113174888813,-0.1522518638150394,-1.3585805142993852,-0.921579425947712,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,26,-0.8814427998330634,-0.6664082648995252,-0.556760658884905,-0.5840166170022197,-0.6781165008544796,-0.686374353043294,-0.3373029068430893,-0.3856072968339754,-0.4253619304645787,-0.5336380302765392,-0.1068871877719797,-0.0787659287900442,-0.3760950052365795,-0.0759497937964012,-0.0786691410594117,-1.273126828312071,-0.118926144243059,-0.1423973012704814,-0.0724424151765744,-0.1901314411916621,-1.2877357718225588,-0.7854366800046308,-0.0296276577075907,-0.0719786035155831,-0.187834031770461,1.1977315702398157,-0.2353145378902806,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,31,-0.7303991008762737,-0.7120162064536003,0.0337461168622192,-0.0598565778003573,-0.4456101194216061,-0.4060358092904623,0.1746085518551649,0.1836655388095766,-0.4299994890058202,-0.500748788383159,0.198895082129,0.1760652070598886,-0.2602528783072659,-0.0749086414846228,-0.0881377435003581,-1.844635400418521,-0.4042066098748319,-0.0822477428909185,-0.0716142777293494,-0.236276776774946,1.004308476158018,-0.2156847828839083,-0.0650142687621678,-0.0707491191716888,-0.1625424986263146,-0.3677339139313114,-1.0878550707246697,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
60e498712f548b22f3ec7c65,36,-0.3790952167857627,-0.5751923817913749,0.6920159652360626,0.5876352353313551,-0.7213256513862526,-0.8430341274934058,0.6975288591275752,0.4808964883933782,-0.4145409605350151,-0.7489130681241192,1.0366547256933285,0.8112413217903184,0.0605407039585257,-0.0737011723522981,-0.0910714572645521,-0.5617965573047363,0.316159089918155,-0.2025468596500444,-0.0741386942290095,-0.2356005512645823,-1.388894018524697,0.1746592553749714,-0.0473209632348793,-0.0724419833280559,-0.1775373171039818,-1.1429167425823252,-0.8205676352647565,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,1
